mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__class_weight,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_train_balanced_accuracy,split1_train_balanced_accuracy,split2_train_balanced_accuracy,split3_train_balanced_accuracy,split4_train_balanced_accuracy,mean_train_balanced_accuracy,std_train_balanced_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_train_specificity,split1_train_specificity,split2_train_specificity,split3_train_specificity,split4_train_specificity,mean_train_specificity,std_train_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,split4_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_train_pr_auc,split1_train_pr_auc,split2_train_pr_auc,split3_train_pr_auc,split4_train_pr_auc,mean_train_pr_auc,std_train_pr_auc,split0_test_brier,split1_test_brier,split2_test_brier,split3_test_brier,split4_test_brier,mean_test_brier,std_test_brier,rank_test_brier,split0_train_brier,split1_train_brier,split2_train_brier,split3_train_brier,split4_train_brier,mean_train_brier,std_train_brier
0.06606860160827636,0.017814320094200285,0.12951412200927734,0.007002327349739633,0.0,,"{'model__ccp_alpha': 0.0, 'model__class_weight': None}",0.9761904761904762,0.963855421686747,0.9518072289156626,0.927710843373494,0.9759036144578314,0.9590935169248421,0.018086035078723105,15,0.9819277108433735,0.9819819819819819,0.984984984984985,0.984984984984985,0.978978978978979,0.982571728354861,0.0022502454329695596,0.9807692307692308,0.9647671568627452,0.9607843137254901,0.9295343137254901,0.9803921568627452,0.9632494343891403,0.018686390029990292,15,0.9838388480392157,0.9853658536585366,0.9863376524390244,0.9863376524390244,0.9814596036585366,0.9846679220468676,0.0018462815760667637,0.9615384615384616,0.9607843137254902,0.9215686274509803,0.9215686274509803,0.9607843137254902,0.9452488687782805,0.019336796996123534,15,0.9754901960784313,0.9707317073170731,0.9804878048780488,0.9804878048780488,0.9707317073170731,0.975585844093735,0.0043633215627045824,1.0,0.96875,1.0,0.9375,1.0,0.98125,0.024999999999999998,1,0.9921875,1.0,0.9921875,0.9921875,0.9921875,0.99375,0.003125,1.0,0.98,1.0,0.9591836734693877,1.0,0.9878367346938776,0.016286481491825995,1,0.995,1.0,0.995049504950495,0.995049504950495,0.995,0.996019801980198,0.0019902221527341142,0.9803921568627451,0.9702970297029703,0.9591836734693877,0.94,0.98,0.9659745720070205,0.015126517893341249,15,0.9851485148514851,0.9851485148514851,0.9877149877149877,0.9877149877149877,0.9827160493827161,0.9856886109031322,0.001877867697678368,0.9513029883089882,0.9244502228340477,0.905081274411177,0.8502574342477472,0.9509298551358543,0.9164043549875629,0.03735850113346316,15,0.9623849798356425,0.962946576130774,0.9685866359222705,0.9685866359222705,0.9563810156211905,0.9637771686864296,0.004551771174816803,1.0,0.9800857843137255,0.9693627450980392,0.9332107843137254,0.9803921568627452,0.9726102941176471,0.02204315892607539,4,0.9992532169117647,0.9991996951219513,0.9995045731707317,0.9994092987804878,0.999047256097561,0.9992828080164994,0.00016027962455734515,1.0,0.9779322638146167,0.9769208888374626,0.9375273536456081,0.9848806992676589,0.9754522411130694,0.020678940097122393,7,0.9992946583568115,0.9992566939391768,0.9994871264129898,0.9995097105653008,0.9989848136217211,0.9993066005792001,0.00018974898077031522,-0.007275132275132276,-0.03315930388219545,-0.04350736278447122,-0.07429718875502009,-0.024096385542168676,-0.03646707464779754,0.02234648959585274,7,-0.01029116465863454,-0.01041041041041041,-0.00800800800800801,-0.00925925925925926,-0.011011011011011011,-0.009795970669464646,0.0010567824686619617
0.0663515567779541,0.004378931807143261,0.13620409965515137,0.008672437241851915,0.0,balanced,"{'model__ccp_alpha': 0.0, 'model__class_weight': 'balanced'}",0.9880952380952381,0.9759036144578314,0.9518072289156626,0.9156626506024096,0.9759036144578314,0.9614744693057945,0.025757500112590582,8,0.9789156626506024,0.984984984984985,0.984984984984985,0.987987987987988,0.978978978978979,0.9831705199175079,0.003618435887877174,0.9903846153846154,0.9745710784313726,0.9549632352941176,0.9197303921568627,0.9803921568627452,0.9640082956259427,0.02497222211040401,8,0.9813878676470589,0.9863376524390244,0.9848704268292683,0.9887766768292683,0.9814596036585366,0.9845664454806313,0.002853469814468683,0.9807692307692307,0.9803921568627451,0.9411764705882353,0.9019607843137255,0.9607843137254902,0.9530165912518853,0.02941717860216236,7,0.9705882352941176,0.9804878048780488,0.9853658536585366,0.9853658536585366,0.9707317073170731,0.9785078909612626,0.006650914851155246,1.0,0.96875,0.96875,0.9375,1.0,0.975,0.023385358667337132,10,0.9921875,0.9921875,0.984375,0.9921875,0.9921875,0.990625,0.003125,1.0,0.9803921568627451,0.9795918367346939,0.9583333333333334,1.0,0.9836634653861545,0.015509093690624396,10,0.9949748743718593,0.995049504950495,0.9901960784313726,0.9950738916256158,0.995,0.9940588698758684,0.0019317129649321235,0.9902912621359223,0.9803921568627451,0.96,0.9292929292929293,0.98,0.9679952696583193,0.02171038060543755,8,0.9826302729528535,0.9877149877149877,0.9877750611246944,0.9901960784313726,0.9827160493827161,0.9862064899213248,0.003020771446242708,0.9752173865600177,0.9491421568627451,0.9005936446918007,0.827381582129015,0.9509298551358543,0.9206529250758866,0.05255002839838442,8,0.9562971162012146,0.9685866359222705,0.9683395466010848,0.9747712020524127,0.9563810156211905,0.9648751032796345,0.007340871889256022,1.0,0.9736519607843137,0.9721200980392157,0.9145220588235294,0.979779411764706,0.9680147058823529,0.02853616484828271,10,0.9988702512254902,0.9995045731707317,0.9993521341463415,0.9996379573170732,0.9990091463414634,0.9992748124402201,0.00029151023776179314,1.0,0.9724637315356097,0.9713325475386323,0.923837821038011,0.9848806992676589,0.9705029598759823,0.025530228318803697,11,0.99901892717528,0.9994871264129898,0.999434322578469,0.9996238014563896,0.9990492038164708,0.9993226762879198,0.0002438178914619788,-0.007548460632132191,-0.030641466059918136,-0.04476813636694589,-0.09066265796032824,-0.024453958131488544,-0.0396149358301626,0.028181776546463456,14,-0.013260063135446037,-0.008440841813394915,-0.010208496129594503,-0.007258581067327786,-0.012347445163648116,-0.01030308546188227,0.002265790330491082
0.06620879173278808,0.006587579237668069,0.1266566276550293,0.0056429038677031805,0.0006410256410256405,,"{'model__ccp_alpha': 0.0006410256410256405, 'model__class_weight': None}",0.9761904761904762,0.963855421686747,0.9518072289156626,0.927710843373494,0.9759036144578314,0.9590935169248421,0.018086035078723105,15,0.9819277108433735,0.9819819819819819,0.984984984984985,0.984984984984985,0.978978978978979,0.982571728354861,0.0022502454329695596,0.9807692307692308,0.9647671568627452,0.9607843137254901,0.9295343137254901,0.9803921568627452,0.9632494343891403,0.018686390029990292,15,0.9838388480392157,0.9853658536585366,0.9863376524390244,0.9863376524390244,0.9814596036585366,0.9846679220468676,0.0018462815760667637,0.9615384615384616,0.9607843137254902,0.9215686274509803,0.9215686274509803,0.9607843137254902,0.9452488687782805,0.019336796996123534,15,0.9754901960784313,0.9707317073170731,0.9804878048780488,0.9804878048780488,0.9707317073170731,0.975585844093735,0.0043633215627045824,1.0,0.96875,1.0,0.9375,1.0,0.98125,0.024999999999999998,1,0.9921875,1.0,0.9921875,0.9921875,0.9921875,0.99375,0.003125,1.0,0.98,1.0,0.9591836734693877,1.0,0.9878367346938776,0.016286481491825995,1,0.995,1.0,0.995049504950495,0.995049504950495,0.995,0.996019801980198,0.0019902221527341142,0.9803921568627451,0.9702970297029703,0.9591836734693877,0.94,0.98,0.9659745720070205,0.015126517893341249,15,0.9851485148514851,0.9851485148514851,0.9877149877149877,0.9877149877149877,0.9827160493827161,0.9856886109031322,0.001877867697678368,0.9513029883089882,0.9244502228340477,0.905081274411177,0.8502574342477472,0.9509298551358543,0.9164043549875629,0.03735850113346316,15,0.9623849798356425,0.962946576130774,0.9685866359222705,0.9685866359222705,0.9563810156211905,0.9637771686864296,0.004551771174816803,1.0,0.9800857843137255,0.9693627450980392,0.9332107843137254,0.9803921568627452,0.9726102941176471,0.02204315892607539,4,0.9992532169117647,0.9991996951219513,0.9995045731707317,0.9994092987804878,0.999047256097561,0.9992828080164994,0.00016027962455734515,1.0,0.9779322638146167,0.9769208888374626,0.9375273536456081,0.9848806992676589,0.9754522411130694,0.020678940097122393,7,0.9992946583568115,0.9992566939391768,0.9994871264129898,0.9995097105653008,0.9989848136217211,0.9993066005792001,0.00018974898077031522,-0.007275132275132276,-0.03315930388219545,-0.04350736278447122,-0.07429718875502009,-0.024096385542168676,-0.03646707464779754,0.02234648959585274,7,-0.01029116465863454,-0.01041041041041041,-0.00800800800800801,-0.00925925925925926,-0.011011011011011011,-0.009795970669464646,0.0010567824686619617
0.05747618675231934,0.008412533988740308,0.13083786964416505,0.008814494901034461,0.0006410256410256405,balanced,"{'model__ccp_alpha': 0.0006410256410256405, 'model__class_weight': 'balanced'}",0.9880952380952381,0.9759036144578314,0.9518072289156626,0.9156626506024096,0.9759036144578314,0.9614744693057945,0.025757500112590582,8,0.9789156626506024,0.984984984984985,0.984984984984985,0.987987987987988,0.978978978978979,0.9831705199175079,0.003618435887877174,0.9903846153846154,0.9745710784313726,0.9549632352941176,0.9197303921568627,0.9803921568627452,0.9640082956259427,0.02497222211040401,8,0.9813878676470589,0.9863376524390244,0.9848704268292683,0.9887766768292683,0.9814596036585366,0.9845664454806313,0.002853469814468683,0.9807692307692307,0.9803921568627451,0.9411764705882353,0.9019607843137255,0.9607843137254902,0.9530165912518853,0.02941717860216236,7,0.9705882352941176,0.9804878048780488,0.9853658536585366,0.9853658536585366,0.9707317073170731,0.9785078909612626,0.006650914851155246,1.0,0.96875,0.96875,0.9375,1.0,0.975,0.023385358667337132,10,0.9921875,0.9921875,0.984375,0.9921875,0.9921875,0.990625,0.003125,1.0,0.9803921568627451,0.9795918367346939,0.9583333333333334,1.0,0.9836634653861545,0.015509093690624396,10,0.9949748743718593,0.995049504950495,0.9901960784313726,0.9950738916256158,0.995,0.9940588698758684,0.0019317129649321235,0.9902912621359223,0.9803921568627451,0.96,0.9292929292929293,0.98,0.9679952696583193,0.02171038060543755,8,0.9826302729528535,0.9877149877149877,0.9877750611246944,0.9901960784313726,0.9827160493827161,0.9862064899213248,0.003020771446242708,0.9752173865600177,0.9491421568627451,0.9005936446918007,0.827381582129015,0.9509298551358543,0.9206529250758866,0.05255002839838442,8,0.9562971162012146,0.9685866359222705,0.9683395466010848,0.9747712020524127,0.9563810156211905,0.9648751032796345,0.007340871889256022,1.0,0.9736519607843137,0.9721200980392157,0.9145220588235294,0.9773284313725491,0.9675245098039216,0.028350305953459266,12,0.9977213541666666,0.9995045731707317,0.99921875,0.9996379573170732,0.9988948170731707,0.9989954903455283,0.0006863427883804657,1.0,0.9724637315356097,0.9713325475386323,0.923837821038011,0.9848806992676589,0.9705029598759823,0.025530228318803697,11,0.9980821491541907,0.9994871264129898,0.9992835514920555,0.9996238014563896,0.9989217611656636,0.999079677936258,0.0005520236354709184,-0.006900413426713656,-0.030641466059918136,-0.04960633948309119,-0.09066265796032824,-0.02434993207772438,-0.040432161801555115,0.028587207857914253,16,-0.014219012368063996,-0.008440841813394915,-0.010647800668730131,-0.007258581067327786,-0.012762376404424626,-0.01066572246438829,0.002591557619861898
0.09277968406677246,0.025444560353931497,0.17290711402893066,0.022071624256989088,0.0008112980769230775,,"{'model__ccp_alpha': 0.0008112980769230775, 'model__class_weight': None}",0.9761904761904762,0.963855421686747,0.9518072289156626,0.927710843373494,0.9759036144578314,0.9590935169248421,0.018086035078723105,15,0.9819277108433735,0.9819819819819819,0.984984984984985,0.984984984984985,0.978978978978979,0.982571728354861,0.0022502454329695596,0.9807692307692308,0.9647671568627452,0.9607843137254901,0.9295343137254901,0.9803921568627452,0.9632494343891403,0.018686390029990292,15,0.9838388480392157,0.9853658536585366,0.9863376524390244,0.9863376524390244,0.9814596036585366,0.9846679220468676,0.0018462815760667637,0.9615384615384616,0.9607843137254902,0.9215686274509803,0.9215686274509803,0.9607843137254902,0.9452488687782805,0.019336796996123534,15,0.9754901960784313,0.9707317073170731,0.9804878048780488,0.9804878048780488,0.9707317073170731,0.975585844093735,0.0043633215627045824,1.0,0.96875,1.0,0.9375,1.0,0.98125,0.024999999999999998,1,0.9921875,1.0,0.9921875,0.9921875,0.9921875,0.99375,0.003125,1.0,0.98,1.0,0.9591836734693877,1.0,0.9878367346938776,0.016286481491825995,1,0.995,1.0,0.995049504950495,0.995049504950495,0.995,0.996019801980198,0.0019902221527341142,0.9803921568627451,0.9702970297029703,0.9591836734693877,0.94,0.98,0.9659745720070205,0.015126517893341249,15,0.9851485148514851,0.9851485148514851,0.9877149877149877,0.9877149877149877,0.9827160493827161,0.9856886109031322,0.001877867697678368,0.9513029883089882,0.9244502228340477,0.905081274411177,0.8502574342477472,0.9509298551358543,0.9164043549875629,0.03735850113346316,15,0.9623849798356425,0.962946576130774,0.9685866359222705,0.9685866359222705,0.9563810156211905,0.9637771686864296,0.004551771174816803,1.0,0.9800857843137255,0.9693627450980392,0.9332107843137254,0.9803921568627452,0.9726102941176471,0.02204315892607539,4,0.9986596200980392,0.9991996951219513,0.9995045731707317,0.9993711890243903,0.9990091463414634,0.9991488447513153,0.00029577756893713156,1.0,0.9779322638146167,0.9769208888374626,0.9375273536456081,0.9848806992676589,0.9754522411130694,0.020678940097122393,7,0.9986929035621847,0.9992566939391768,0.9994871264129898,0.9994614130526227,0.9989360331339162,0.999166834020178,0.00030832384157071746,-0.007372314004967066,-0.03315930388219545,-0.04350736278447122,-0.07429718875502009,-0.024096385542168676,-0.0364865109937645,0.022321118676287877,9,-0.010958118187033851,-0.01041041041041041,-0.00800800800800801,-0.00965965965965966,-0.011411411411411412,-0.01008952153530467,0.0011935076417490841
0.08046255111694336,0.0189004021435325,0.20327839851379395,0.05957837835719866,0.0008112980769230775,balanced,"{'model__ccp_alpha': 0.0008112980769230775, 'model__class_weight': 'balanced'}",0.9880952380952381,0.9759036144578314,0.9518072289156626,0.9156626506024096,0.9759036144578314,0.9614744693057945,0.025757500112590582,8,0.9789156626506024,0.984984984984985,0.984984984984985,0.987987987987988,0.978978978978979,0.9831705199175079,0.003618435887877174,0.9903846153846154,0.9745710784313726,0.9549632352941176,0.9197303921568627,0.9803921568627452,0.9640082956259427,0.02497222211040401,8,0.9813878676470589,0.9863376524390244,0.9848704268292683,0.9887766768292683,0.9814596036585366,0.9845664454806313,0.002853469814468683,0.9807692307692307,0.9803921568627451,0.9411764705882353,0.9019607843137255,0.9607843137254902,0.9530165912518853,0.02941717860216236,7,0.9705882352941176,0.9804878048780488,0.9853658536585366,0.9853658536585366,0.9707317073170731,0.9785078909612626,0.006650914851155246,1.0,0.96875,0.96875,0.9375,1.0,0.975,0.023385358667337132,10,0.9921875,0.9921875,0.984375,0.9921875,0.9921875,0.990625,0.003125,1.0,0.9803921568627451,0.9795918367346939,0.9583333333333334,1.0,0.9836634653861545,0.015509093690624396,10,0.9949748743718593,0.995049504950495,0.9901960784313726,0.9950738916256158,0.995,0.9940588698758684,0.0019317129649321235,0.9902912621359223,0.9803921568627451,0.96,0.9292929292929293,0.98,0.9679952696583193,0.02171038060543755,8,0.9826302729528535,0.9877149877149877,0.9877750611246944,0.9901960784313726,0.9827160493827161,0.9862064899213248,0.003020771446242708,0.9752173865600177,0.9491421568627451,0.9005936446918007,0.827381582129015,0.9509298551358543,0.9206529250758866,0.05255002839838442,8,0.9562971162012146,0.9685866359222705,0.9683395466010848,0.9747712020524127,0.9563810156211905,0.9648751032796345,0.007340871889256022,1.0,0.9736519607843137,0.9721200980392157,0.9145220588235294,0.9773284313725491,0.9675245098039216,0.028350305953459266,12,0.9977213541666666,0.9995045731707317,0.99921875,0.9996379573170732,0.9988948170731707,0.9989954903455283,0.0006863427883804657,1.0,0.9724637315356097,0.9713325475386323,0.923837821038011,0.9848806992676589,0.9705029598759823,0.025530228318803697,11,0.9980821491541907,0.9994871264129898,0.9992835514920555,0.9996238014563896,0.9989217611656636,0.999079677936258,0.0005520236354709184,-0.006900413426713656,-0.030641466059918136,-0.04960633948309119,-0.09066265796032824,-0.02434993207772438,-0.040432161801555115,0.028587207857914253,16,-0.014219012368063996,-0.008440841813394915,-0.010647800668730131,-0.007258581067327786,-0.012762376404424626,-0.01066572246438829,0.002591557619861898
0.06151523590087891,0.006832329058981619,0.14491558074951172,0.010833974230448845,0.0010170118343195257,,"{'model__ccp_alpha': 0.0010170118343195257, 'model__class_weight': None}",0.9761904761904762,0.963855421686747,0.9518072289156626,0.927710843373494,0.9759036144578314,0.9590935169248421,0.018086035078723105,15,0.9819277108433735,0.9819819819819819,0.984984984984985,0.984984984984985,0.978978978978979,0.982571728354861,0.0022502454329695596,0.9807692307692308,0.9647671568627452,0.9607843137254901,0.9295343137254901,0.9803921568627452,0.9632494343891403,0.018686390029990292,15,0.9838388480392157,0.9853658536585366,0.9863376524390244,0.9863376524390244,0.9814596036585366,0.9846679220468676,0.0018462815760667637,0.9615384615384616,0.9607843137254902,0.9215686274509803,0.9215686274509803,0.9607843137254902,0.9452488687782805,0.019336796996123534,15,0.9754901960784313,0.9707317073170731,0.9804878048780488,0.9804878048780488,0.9707317073170731,0.975585844093735,0.0043633215627045824,1.0,0.96875,1.0,0.9375,1.0,0.98125,0.024999999999999998,1,0.9921875,1.0,0.9921875,0.9921875,0.9921875,0.99375,0.003125,1.0,0.98,1.0,0.9591836734693877,1.0,0.9878367346938776,0.016286481491825995,1,0.995,1.0,0.995049504950495,0.995049504950495,0.995,0.996019801980198,0.0019902221527341142,0.9803921568627451,0.9702970297029703,0.9591836734693877,0.94,0.98,0.9659745720070205,0.015126517893341249,15,0.9851485148514851,0.9851485148514851,0.9877149877149877,0.9877149877149877,0.9827160493827161,0.9856886109031322,0.001877867697678368,0.9513029883089882,0.9244502228340477,0.905081274411177,0.8502574342477472,0.9509298551358543,0.9164043549875629,0.03735850113346316,15,0.9623849798356425,0.962946576130774,0.9685866359222705,0.9685866359222705,0.9563810156211905,0.9637771686864296,0.004551771174816803,1.0,0.9800857843137255,0.9693627450980392,0.935968137254902,0.9803921568627452,0.9731617647058822,0.02106328542709962,2,0.9986596200980392,0.9991996951219513,0.9995045731707317,0.9986661585365854,0.9985327743902439,0.9989125642635102,0.0003746613289469639,1.0,0.9779322638146167,0.9769208888374626,0.9377405535687873,0.9848806992676589,0.9754948810977051,0.020600767048235828,6,0.9986929035621847,0.9992566939391768,0.9994871264129898,0.9986763808406063,0.9983262770363552,0.9988878763582626,0.00042267377009885446,-0.007372314004967066,-0.03315930388219545,-0.04350736278447122,-0.07365180480017451,-0.0241231593038822,-0.036362788955138094,0.022099928173381612,6,-0.010958118187033851,-0.01041041041041041,-0.00800800800800801,-0.011123011123011122,-0.011911911911911911,-0.010482291928075062,0.0013272522656484
0.06693215370178222,0.005933971233107299,0.14127402305603026,0.003295211140841291,0.0010170118343195257,balanced,"{'model__ccp_alpha': 0.0010170118343195257, 'model__class_weight': 'balanced'}",0.9880952380952381,0.9759036144578314,0.9518072289156626,0.9156626506024096,0.9759036144578314,0.9614744693057945,0.025757500112590582,8,0.9789156626506024,0.984984984984985,0.984984984984985,0.987987987987988,0.978978978978979,0.9831705199175079,0.003618435887877174,0.9903846153846154,0.9745710784313726,0.9549632352941176,0.9197303921568627,0.9803921568627452,0.9640082956259427,0.02497222211040401,8,0.9813878676470589,0.9863376524390244,0.9848704268292683,0.9887766768292683,0.9814596036585366,0.9845664454806313,0.002853469814468683,0.9807692307692307,0.9803921568627451,0.9411764705882353,0.9019607843137255,0.9607843137254902,0.9530165912518853,0.02941717860216236,7,0.9705882352941176,0.9804878048780488,0.9853658536585366,0.9853658536585366,0.9707317073170731,0.9785078909612626,0.006650914851155246,1.0,0.96875,0.96875,0.9375,1.0,0.975,0.023385358667337132,10,0.9921875,0.9921875,0.984375,0.9921875,0.9921875,0.990625,0.003125,1.0,0.9803921568627451,0.9795918367346939,0.9583333333333334,1.0,0.9836634653861545,0.015509093690624396,10,0.9949748743718593,0.995049504950495,0.9901960784313726,0.9950738916256158,0.995,0.9940588698758684,0.0019317129649321235,0.9902912621359223,0.9803921568627451,0.96,0.9292929292929293,0.98,0.9679952696583193,0.02171038060543755,8,0.9826302729528535,0.9877149877149877,0.9877750611246944,0.9901960784313726,0.9827160493827161,0.9862064899213248,0.003020771446242708,0.9752173865600177,0.9491421568627451,0.9005936446918007,0.827381582129015,0.9509298551358543,0.9206529250758866,0.05255002839838442,8,0.9562971162012146,0.9685866359222705,0.9683395466010848,0.9747712020524127,0.9563810156211905,0.9648751032796345,0.007340871889256022,1.0,0.9736519607843137,0.9721200980392157,0.9145220588235294,0.9773284313725491,0.9675245098039216,0.028350305953459266,12,0.9977213541666666,0.9995045731707317,0.99921875,0.9996379573170732,0.9988948170731707,0.9989954903455283,0.0006863427883804657,1.0,0.9724637315356097,0.9713325475386323,0.923837821038011,0.9848806992676589,0.9705029598759823,0.025530228318803697,11,0.9980821491541907,0.9994871264129898,0.9992835514920555,0.9996238014563896,0.9989217611656636,0.999079677936258,0.0005520236354709184,-0.006900413426713656,-0.030641466059918136,-0.04960633948309119,-0.09066265796032824,-0.02434993207772438,-0.040432161801555115,0.028587207857914253,16,-0.014219012368063996,-0.008440841813394915,-0.010647800668730131,-0.007258581067327786,-0.012762376404424626,-0.01066572246438829,0.002591557619861898
0.06211953163146973,0.005353198087111988,0.13717384338378907,0.010217910495186673,0.0014423076923076915,,"{'model__ccp_alpha': 0.0014423076923076915, 'model__class_weight': None}",0.9761904761904762,0.963855421686747,0.963855421686747,0.927710843373494,0.9759036144578314,0.9615031554790591,0.01775430808870291,7,0.9819277108433735,0.9819819819819819,0.984984984984985,0.984984984984985,0.978978978978979,0.982571728354861,0.0022502454329695596,0.9807692307692308,0.9647671568627452,0.9705882352941176,0.9295343137254901,0.9803921568627452,0.9652102187028658,0.01883859689560974,7,0.9838388480392157,0.9853658536585366,0.9848704268292683,0.9863376524390244,0.9799923780487805,0.984081031802965,0.002197361640705815,0.9615384615384616,0.9607843137254902,0.9411764705882353,0.9215686274509803,0.9607843137254902,0.9491704374057315,0.015801871316692393,14,0.9754901960784313,0.9707317073170731,0.9853658536585366,0.9804878048780488,0.975609756097561,0.9775370636059302,0.004984252860118643,1.0,0.96875,1.0,0.9375,1.0,0.98125,0.024999999999999998,1,0.9921875,1.0,0.984375,0.9921875,0.984375,0.990625,0.005846339666834283,1.0,0.98,1.0,0.9591836734693877,1.0,0.9878367346938776,0.016286481491825995,1,0.995,1.0,0.9901960784313726,0.995049504950495,0.9900990099009901,0.9940689186565717,0.003681446856545336,0.9803921568627451,0.9702970297029703,0.9696969696969697,0.94,0.98,0.968077231252537,0.014762735383307532,7,0.9851485148514851,0.9851485148514851,0.9877750611246944,0.9877149877149877,0.9828009828009828,0.9857176122687269,0.001864246532032867,0.9513029883089882,0.9244502228340477,0.9276336570439175,0.8502574342477472,0.9509298551358543,0.920914831514111,0.03707951216816548,7,0.9623849798356425,0.962946576130774,0.9683395466010848,0.9685866359222705,0.955949432232966,0.9636414341445475,0.004642320104734472,1.0,0.9800857843137255,0.9696691176470589,0.935968137254902,0.9803921568627452,0.9732230392156863,0.021052587610962743,1,0.9986596200980392,0.9991996951219513,0.9990091463414634,0.9986661585365854,0.9979611280487805,0.9986991496293639,0.00042284053758324074,1.0,0.9779322638146167,0.9773210489014883,0.9377405535687873,0.9848806992676589,0.9755749131105101,0.020606927864370045,3,0.9986929035621847,0.9992566939391768,0.9989491974438118,0.9986763808406063,0.9979188448309311,0.9986988041233422,0.00044335357889542054,-0.007372314004967066,-0.03315930388219545,-0.04060225121392869,-0.07365180480017451,-0.02420682730923695,-0.03579850024210054,0.021933212223303997,4,-0.010958118187033851,-0.01041041041041041,-0.009394009394009393,-0.011123011123011122,-0.013163163163163162,-0.011009742455525589,0.00123470707672646
